decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status,target_evaluable,rcv_return,right_censored
E2:000017|096h,E2:000017,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-03 15:00:00+00:00,96,2022-04-03 14:00:00+00:00,2022-04-03 02:00:00+00:00,6,5.0,86926706.35328463,83271994.07989064,69942011.27577202,-0.0921627384239914,0.042953020760441,0.2173988194981948,0.1351157591844325,True,VALID,True,-0.1336548673853899,False
E2:000015|144h,E2:000015,E2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-04 12:00:00+00:00,144,2022-04-04 11:00:00+00:00,2022-04-03 23:00:00+00:00,6,4.0,35896842.4981659,45859987.141451605,56160272.26146786,-0.010818686321839,-0.2449436581138674,-0.4475602687375751,-0.2341249717920283,True,VALID,True,0.0024758188036342,False
E2:000017|120h,E2:000017,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-04 15:00:00+00:00,120,2022-04-04 14:00:00+00:00,2022-04-04 02:00:00+00:00,6,6.0,79274597.10359403,86719508.97556041,58303139.44972034,0.0132953187272456,-0.0897611373447024,0.3072617963323803,-0.1030564560719481,True,VALID,True,-0.1040249774300331,False
E2:000018|024h,E2:000018,E2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-04 20:00:00+00:00,24,2022-04-04 19:00:00+00:00,2022-04-04 07:00:00+00:00,6,8.0,21184783.516174868,24275772.66130929,63613864.32744321,0.1717256511913744,-0.1361956778840564,-1.0995482738641196,-0.3079213290754308,True,VALID,True,-0.1023264926286917,False
E2:000019|024h,E2:000019,E2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-05 00:00:00+00:00,24,2022-04-04 23:00:00+00:00,2022-04-04 11:00:00+00:00,6,2.0,478295001.36073095,403851724.1370171,65723259.35723305,0.156900245453985,0.1691799086562261,1.9847748132452825,0.0122796632022411,True,VALID,True,-0.0961414708959013,False
E2:000017|144h,E2:000017,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-05 15:00:00+00:00,144,2022-04-05 14:00:00+00:00,2022-04-05 02:00:00+00:00,6,6.0,78835193.27361792,84263809.05534303,58982223.92693861,-0.0893011479874725,-0.0665929491943913,0.2901234031733733,0.0227081987930811,True,VALID,True,-0.103492144744469,False
E2:000018|048h,E2:000018,E2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-05 20:00:00+00:00,48,2022-04-05 19:00:00+00:00,2022-04-05 07:00:00+00:00,6,8.0,15740139.781089408,17873590.344392292,55636212.565488175,-0.1272812474640475,-0.1271101000400101,-1.2626201708059537,0.0001711474240373,True,VALID,True,-0.080179067923354,False
E2:000019|048h,E2:000019,E2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-06 00:00:00+00:00,48,2022-04-05 23:00:00+00:00,2022-04-05 11:00:00+00:00,6,2.0,341773127.09790814,413839375.1029412,51398698.545908,-0.1104405575891795,-0.1913307698214405,1.8945342938538812,-0.080890212232261,True,VALID,True,-0.0743080617017634,False
E2:000020|024h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-22 03:00:00+00:00,24,2022-07-22 02:00:00+00:00,2022-07-21 14:00:00+00:00,6,2.0,201440996.88510305,210115808.13871905,28293595.77319431,-0.1377437664233227,-0.042162326964487,1.9628610378049856,0.0955814394588356,True,VALID,True,0.0249078485734768,False
E2:000021|024h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-22 09:00:00+00:00,24,2022-07-22 08:00:00+00:00,2022-07-21 20:00:00+00:00,6,6.0,15802101.690240698,22146245.51544824,26981508.609596517,-0.1941406400188638,-0.3375250298789468,-0.5350088155085979,-0.1433843898600829,True,VALID,True,0.0035216778838629,False
E2:000022|024h,E2:000022,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-22 11:00:00+00:00,24,2022-07-22 10:00:00+00:00,2022-07-21 22:00:00+00:00,6,1.0,192964526.22817105,213341205.9446746,27829486.12965371,-0.0602811082110405,-0.1003864197857098,1.9364102593363228,-0.0401053115746692,True,VALID,True,-0.0351911412167177,False
E2:000020|048h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-23 03:00:00+00:00,48,2022-07-23 02:00:00+00:00,2022-07-22 14:00:00+00:00,6,2.0,201023360.8966539,216194889.66357088,22931275.903272584,-0.0846175877146134,-0.0727591431748813,2.170919385945502,0.011858444539732,True,VALID,True,0.0410566066917563,False
E2:000021|048h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-23 09:00:00+00:00,48,2022-07-23 08:00:00+00:00,2022-07-22 20:00:00+00:00,6,6.0,10854068.318808962,12236739.646274343,20948948.235168967,-0.1195082009420312,-0.1199029028679537,-0.6575484715706895,-0.0003947019259224,True,VALID,True,0.0187785584634911,False
E2:000022|048h,E2:000022,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-23 11:00:00+00:00,48,2022-07-23 10:00:00+00:00,2022-07-22 22:00:00+00:00,6,1.0,176859249.02424717,205305351.0947748,19661234.352580234,-0.1515883893140241,-0.149144175463834,2.1967053152574776,0.0024442138501901,True,VALID,True,-0.0019679654061686,False
E2:000020|072h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-24 03:00:00+00:00,72,2022-07-24 02:00:00+00:00,2022-07-23 14:00:00+00:00,6,2.0,164551335.3837883,181047651.4506196,16759198.072367132,-0.1728227046726699,-0.0955376735756299,2.2842753445259145,0.0772850310970399,True,VALID,True,0.0348014912179561,False
E2:000021|072h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-24 09:00:00+00:00,72,2022-07-24 08:00:00+00:00,2022-07-23 20:00:00+00:00,6,6.0,14414089.160196112,9618838.958180008,17486631.262308765,0.0512341674639962,0.4044825751734995,-0.1932305189702516,0.3532484077095033,True,VALID,True,-0.0314110572034511,False
E2:000020|096h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-25 03:00:00+00:00,96,2022-07-25 02:00:00+00:00,2022-07-24 14:00:00+00:00,6,2.0,192516263.55142748,165959225.57645622,16007765.51133154,0.0262716519876071,0.1484385070132479,2.4871066871840646,0.1221668550256408,True,VALID,True,0.0456725634502981,False
E2:000021|096h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-25 09:00:00+00:00,96,2022-07-25 08:00:00+00:00,2022-07-24 20:00:00+00:00,6,7.0,14203973.912407571,15955705.053768557,16322888.418102864,0.2119197664689153,-0.1162946704570486,-0.139046541836956,-0.3282144369259639,True,VALID,True,0.0087258028404244,False
E2:000020|120h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-26 03:00:00+00:00,120,2022-07-26 02:00:00+00:00,2022-07-25 14:00:00+00:00,6,2.0,246113561.54064935,195092155.3451549,23445828.93061452,0.2641345486647829,0.2323210232508623,2.3511004533833244,-0.0318135254139206,True,VALID,True,0.1375828292573007,False
E2:000021|120h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-26 09:00:00+00:00,120,2022-07-26 08:00:00+00:00,2022-07-25 20:00:00+00:00,6,7.0,13343491.453593878,12628802.764830943,23628088.049106438,0.0781357095961719,0.0550485954955107,-0.5714074415130445,-0.0230871141006612,True,VALID,True,0.069522593559729,False
E2:000020|144h,E2:000020,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-27 03:00:00+00:00,144,2022-07-27 02:00:00+00:00,2022-07-26 14:00:00+00:00,6,2.0,209865439.1181897,256003408.4765705,18351389.01458337,-0.2117715447107892,-0.1987241995172582,2.436761291981839,0.013047345193531,True,VALID,True,0.1274365434407867,False
E2:000021|144h,E2:000021,E2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-27 09:00:00+00:00,144,2022-07-27 08:00:00+00:00,2022-07-26 20:00:00+00:00,6,7.0,9997273.894563377,13008991.61380318,17403903.40456008,-0.2230840984459113,-0.2633283356880697,-0.5543820693714973,-0.0402442372421583,True,VALID,True,0.066257161193209,False
E2:000023|024h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-28 15:00:00+00:00,6,1.0,250538763.7141537,323739899.7035052,33060037.80265681,-0.0560482735725729,-0.2563267607811004,2.0252884180707054,-0.2002784872085274,True,VALID,True,-0.0271092064480042,False
E2:000024|024h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-28 15:00:00+00:00,6,2.0,317280255.52382207,346326080.0486958,33060037.80265681,-0.0560482735725729,-0.0875952890091388,2.261460234280376,-0.0315470154365658,True,VALID,True,-0.0342840461246533,False
E2:000025|024h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,3.0,40143118.85391429,38999901.03493401,34094081.24545668,0.029243708104951,0.0288919311890752,0.1633272410398083,-0.0003517769158757,True,VALID,True,-0.0881270079497221,False
E2:000026|024h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,4.0,27485317.90975437,24905756.32549642,34094081.24545668,0.029243708104951,0.0985530134255362,-0.2154718308003752,0.0693093053205851,True,VALID,True,0.0006513420359863,False
E2:000027|024h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,5.0,20220447.29204894,21572661.642561454,34094081.24545668,0.029243708104951,-0.0647325137477137,-0.522429464093752,-0.0939762218526647,True,VALID,True,-0.0647056472563047,False
E2:000023|048h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-29 15:00:00+00:00,6,1.0,246854920.51563492,275638580.31961423,31404254.076222997,-0.1467045701167224,-0.1102897182608685,2.0618574338552405,0.0364148518558538,True,VALID,True,-0.0293462343754591,False
E2:000024|048h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-29 15:00:00+00:00,6,2.0,253769563.10611063,321461909.51553345,31404254.076222997,-0.1467045701167224,-0.2364524358886053,2.0894832594968333,-0.0897478657718828,True,VALID,True,-0.034898240209121,False
E2:000025|048h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,3.0,36217847.2208111,38301403.18060059,31044129.20721346,-0.070603470500988,-0.0559345175965248,0.1541422994377702,0.0146689529044632,True,VALID,True,-0.1597519339643025,False
E2:000026|048h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,4.0,25870411.193615824,24168395.572219644,31044129.20721346,-0.070603470500988,0.0680540791307272,-0.182309824366658,0.1386575496317152,True,VALID,True,-0.0818516858409285,False
E2:000027|048h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,5.0,19823460.987940613,19727202.384960383,31044129.20721346,-0.070603470500988,0.0048676196468795,-0.4485435804071325,0.0754710901478676,True,VALID,True,-0.0884231847927703,False
E2:000023|072h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-30 15:00:00+00:00,6,1.0,182766329.107723,200802893.8119494,32847258.71511271,0.0259407424584959,-0.0941153523269572,1.716340153902871,-0.1200560947854532,True,VALID,True,-0.0277021233671258,False
E2:000024|072h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-30 15:00:00+00:00,6,2.0,157499583.70563573,202508588.4077225,32847258.71511271,0.0259407424584959,-0.2513594824138488,1.5675545222253808,-0.2773002248723448,True,VALID,True,-0.0249304376532729,False
E2:000025|072h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,3.0,30381238.097461123,37940167.86635426,24190532.5227363,-0.3038791363146398,-0.2221851389797735,0.2278639114908923,0.0816939973348663,True,VALID,True,-0.1187335690327261,False
E2:000026|072h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,4.0,17999826.948011477,27233956.12392863,24190532.5227363,-0.3038791363146398,-0.4141024377734852,-0.2955991946975519,-0.1102233014588454,True,VALID,True,-0.0555584016393443,False
E2:000027|072h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,5.0,14756087.350733267,19623226.60794146,24190532.5227363,-0.3038791363146398,-0.2850581962663411,-0.4943056391556236,0.0188209400482987,True,VALID,True,-0.0505517689061992,False
E2:000023|096h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-07-31 15:00:00+00:00,6,1.0,145303172.27837902,138099319.71436563,22320647.70830753,-0.1529005246613318,0.0508492685822553,1.873310246667447,0.2037497932435871,True,VALID,True,-0.0123049335012702,False
E2:000024|096h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-07-31 15:00:00+00:00,6,2.0,138886348.51091415,128780791.39202352,22320647.70830753,-0.1529005246613318,0.0755442946780287,1.8281438057899648,0.2284448193393606,True,VALID,True,-0.0241020013216275,False
E2:000025|096h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,3.0,27864810.630332712,27287617.044989176,23470734.71425059,0.1345549698125455,0.020931613836645,0.1716103112575083,-0.1136233559759004,True,VALID,True,-0.0844340844340844,False
E2:000026|096h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,4.0,19076658.79816847,16835604.19931883,23470734.71425059,0.1345549698125455,0.1249695938412192,-0.2072887784865447,-0.0095853759713262,True,VALID,True,-0.0281248352575255,False
E2:000027|096h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,5.0,14434830.335704844,12497188.68217443,23470734.71425059,0.1345549698125455,0.1441403457838718,-0.4861102544011543,0.0095853759713263,True,VALID,True,-0.0128653984055343,False
E2:000023|120h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-01 15:00:00+00:00,6,1.0,214234381.206813,216315472.13690585,22029990.317429624,-0.0280811369444057,-0.0096672063467078,2.2746659336723893,0.0184139305976978,True,VALID,True,0.009671914349437,False
E2:000024|120h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-01 15:00:00+00:00,6,2.0,193050865.53333727,180221601.481817,22029990.317429624,-0.0280811369444057,0.0687664931397358,2.170548984870704,0.0968476300841415,True,VALID,True,0.0413314194336367,False
E2:000025|120h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,3.0,25604663.50525658,25572686.831556465,24260674.93690368,0.0547184280341883,0.0012496417907886,0.0539177789630186,-0.0534687862433996,True,VALID,True,-0.0628313891834571,False
E2:000026|120h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,4.0,22916686.368550777,20586005.59654431,24260674.93690368,0.0547184280341883,0.1072538026307813,-0.0569914165091953,0.052535374596593,True,VALID,True,-0.0115013404825736,False
E2:000027|120h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,5.0,13723576.089098971,13503644.717387976,24260674.93690368,0.0547184280341883,0.0161556081561195,-0.5697414878774867,-0.0385628198780687,True,VALID,True,0.010667242496221,False
E2:000023|144h,E2:000023,E2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-02 15:00:00+00:00,6,1.0,194265963.1491355,195363504.21492493,31136500.05994428,0.0887871143928818,-0.0056337831743816,1.8308473978636548,-0.0944208975672635,True,VALID,True,0.0158035251653241,False
E2:000024|144h,E2:000024,E2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-02 15:00:00+00:00,6,2.0,235176164.33907717,215371594.8994121,31136500.05994428,0.0887871143928818,0.0879699841715362,2.021954102411682,-0.0008171302213455,True,VALID,True,0.0293169541732007,False
E2:000025|144h,E2:000025,E2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,3.0,50981084.09667804,38032337.76972637,38548604.583925135,0.0011174804281845,0.2930178720822409,0.279534762068107,0.2919003916540563,True,VALID,True,-0.0316997858459087,False
E2:000026|144h,E2:000026,E2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,4.0,26116125.071172222,24377665.21064396,38548604.583925135,0.0011174804281845,0.0688855894943816,-0.3893669594146093,0.0677681090661971,True,VALID,True,-0.0096959604641168,False
E2:000027|144h,E2:000027,E2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,5.0,13143568.22616517,14049448.738736574,38548604.583925135,0.0011174804281845,-0.0666506286380125,-1.07598737109575,-0.0677681090661971,True,VALID,True,-0.0161439502228202,False
E2:000028|024h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,2.0,219781495.95951635,243272384.83259752,16384248.21820083,-0.1647713216212325,-0.1015478881917393,2.5963134538392105,0.0632234334294931,True,VALID,True,0.0911846293105966,False
E2:000029|024h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,5.0,12355615.070258863,10045105.956262589,16384248.21820083,-0.1647713216212325,0.2070250749353523,-0.2822097774728488,0.3717963965565848,True,VALID,True,0.1165304197453229,False
E2:000030|024h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,7.0,8894736.005738337,9972380.750573035,16384248.21820083,-0.1647713216212325,-0.1143597051719985,-0.6108607570517975,0.0504116164492339,True,VALID,True,0.0133115832666559,False
E2:000028|048h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,2.0,130300528.96964458,138856317.9306042,14406544.120356768,-0.0949653269613024,-0.063596170807046,2.2021609875993424,0.0313691561542563,True,VALID,True,0.1039496617529764,False
E2:000029|048h,E2:000029,E2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,5.0,16644358.29045258,17313570.810258135,14406544.120356768,-0.0949653269613024,-0.0394193162984054,0.1443887614403617,0.0555460106628969,True,VALID,True,0.0740236664020261,False
E2:000030|048h,E2:000030,E2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,7.0,5911405.786797286,6622296.933043507,14406544.120356768,-0.0949653269613024,-0.1135586095881053,-0.8907988872333396,-0.0185932826268029,True,VALID,True,0.0117963400007738,False
E2:000028|072h,E2:000028,E2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 00:00:00+00:00,6,2.0,166197147.68600956,123158041.26795922,22649722.971534923,0.4206718228367347,0.2997063013695389,1.9930270993197767,-0.1209655214671958,True,VALID,True,0.0443158953722333,False
